,precision,recall,f1-score,support
business,0.0,0.0,0.0,14.0
government,0.5,0.041666666666666664,0.07692307692307693,24.0
industry,0.047619047619047616,0.1111111111111111,0.06666666666666667,9.0
macro,0.6,0.7764705882352941,0.676923076923077,85.0
other,0.0,0.0,0.0,0.0
personal,0.0,0.0,0.0,6.0
accuracy,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058
macro avg,0.19126984126984126,0.15487472766884533,0.13675213675213674,138.0
weighted avg,0.4596273291925466,0.4927536231884058,0.4346711259754738,138.0
