,precision,recall,f1-score,support
business,0.0,0.0,0.0,12.0
government,0.0,0.0,0.0,40.0
industry,0.0,0.0,0.0,5.0
macro,0.549618320610687,0.8780487804878049,0.676056338028169,82.0
personal,0.0,0.0,0.0,2.0
accuracy,0.5106382978723404,0.5106382978723404,0.5106382978723404,0.5106382978723404
macro avg,0.10992366412213742,0.17560975609756097,0.1352112676056338,141.0
weighted avg,0.31963618645444214,0.5106382978723404,0.39316751573269404,141.0
