,precision,recall,f1-score,support
business,1.0,0.6666666666666666,0.8,12.0
government,0.9487179487179487,0.925,0.9367088607594937,40.0
industry,0.6666666666666666,0.8,0.7272727272727273,5.0
macro,0.9523809523809523,0.975609756097561,0.963855421686747,82.0
personal,0.25,0.5,0.3333333333333333,2.0
accuracy,0.9219858156028369,0.9219858156028369,0.9219858156028369,0.9219858156028369
macro avg,0.7635531135531135,0.7734552845528455,0.7522340686104603,141.0
weighted avg,0.9352999246616267,0.9219858156028369,0.9248760944093851,141.0
