,precision,recall,f1-score,support
government,1.0,0.4444444444444444,0.6153846153846153,9.0
industry,0.0,0.0,0.0,1.0
macro,0.6470588235294118,0.9166666666666666,0.7586206896551724,12.0
other,0.0,0.0,0.0,0.0
accuracy,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818
macro avg,0.4117647058823529,0.3402777777777778,0.3435013262599469,22.0
weighted avg,0.7620320855614974,0.6818181818181818,0.6655413551965275,22.0
