,precision,recall,f1-score,support
good,0.7272727272727273,0.5,0.5925925925925926,16.0
none,0.6666666666666666,0.2222222222222222,0.3333333333333333,9.0
poor,0.7115384615384616,0.9024390243902439,0.7956989247311829,41.0
accuracy,0.7121212121212122,0.7121212121212122,0.7121212121212122,0.7121212121212122
macro avg,0.7018259518259519,0.5415537488708221,0.5738749502190362,66.0
weighted avg,0.7092339478703115,0.7121212121212122,0.6834111726584845,66.0
