,precision,recall,f1-score,support
business,1.0,0.625,0.7692307692307693,8.0
government,1.0,0.7169811320754716,0.8351648351648352,53.0
macro,0.7368421052631579,1.0,0.8484848484848485,42.0
other,0.0,0.0,0.0,0.0
personal,0.5,1.0,0.6666666666666666,2.0
accuracy,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286
macro avg,0.6473684210526316,0.6683962264150943,0.6239094239094239,105.0
weighted avg,0.8852130325814537,0.8285714285714286,0.832259803688375,105.0
