,precision,recall,f1-score,support
business,1.0,0.7857142857142857,0.88,14.0
government,0.9761904761904762,0.9761904761904762,0.9761904761904762,42.0
industry,0.8,0.8,0.8000000000000002,5.0
macro,0.9864864864864865,0.9864864864864865,0.9864864864864865,74.0
personal,0.2,0.5,0.28571428571428575,2.0
accuracy,0.948905109489051,0.948905109489051,0.948905109489051,0.948905109489051
macro avg,0.7925353925353925,0.8096782496782495,0.7856782496782497,137.0
weighted avg,0.9664233576642336,0.948905109489051,0.9554118873826903,137.0
