,precision,recall,f1-score,support
0,0.9655172413793104,0.9180327868852459,0.9411764705882353,61.0
1,0.0,0.0,0.0,2.0
2,0.8333333333333334,0.9090909090909091,0.8695652173913043,22.0
3,1.0,1.0,1.0,6.0
4,0.8888888888888888,0.8888888888888888,0.8888888888888888,18.0
5,0.0,0.0,0.0,1.0
accuracy,0.8909090909090909,0.8909090909090909,0.8909090909090909,0.8909090909090909
macro avg,0.6146232439335887,0.6193354308108406,0.6166050961447381,110.0
weighted avg,0.9020898641588299,0.8909090909090909,0.8958381771681004,110.0
