,precision,recall,f1-score,support
business,1.0,1.0,1.0,2.0
government,0.8333333333333334,0.45454545454545453,0.5882352941176471,11.0
industry,0.0,0.0,0.0,4.0
macro,0.9274193548387096,1.0,0.9623430962343097,115.0
other,0.0,0.0,0.0,1.0
accuracy,0.9172932330827067,0.9172932330827067,0.9172932330827067,0.9172932330827067
macro avg,0.5521505376344086,0.4909090909090909,0.5101156780703914,133.0
weighted avg,0.8858638531813404,0.9172932330827067,0.8957898067837574,133.0
