,precision,recall,f1-score,support
business,1.0,0.9090909090909091,0.9523809523809523,11.0
government,0.9444444444444444,0.8947368421052632,0.918918918918919,19.0
industry,1.0,0.6,0.75,5.0
macro,0.90625,0.9830508474576272,0.943089430894309,59.0
personal,0.75,0.6,0.6666666666666666,5.0
accuracy,0.9191919191919192,0.9191919191919192,0.9191919191919192,0.9191919191919192
macro avg,0.920138888888889,0.7973757197307598,0.8462111937721695,99.0
weighted avg,0.9208403479236812,0.9191919191919192,0.9157702999166413,99.0
