,precision,recall,f1-score,support
business,1.0,0.5833333333333334,0.7368421052631579,12.0
government,0.972972972972973,0.9,0.935064935064935,40.0
industry,0.75,0.6,0.6666666666666666,5.0
macro,0.9411764705882353,0.975609756097561,0.9580838323353293,82.0
other,0.0,0.0,0.0,0.0
personal,0.2857142857142857,1.0,0.4444444444444444,2.0
accuracy,0.9078014184397163,0.9078014184397163,0.9078014184397163,0.9078014184397163
macro avg,0.6583106215459157,0.676490514905149,0.6235169972957556,141.0
weighted avg,0.9391263693516511,0.9078014184397163,0.9151049584359896,141.0
