,precision,recall,f1-score,support
business,1.0,1.0,1.0,14.0
government,0.9285714285714286,0.9285714285714286,0.9285714285714286,42.0
industry,1.0,0.2,0.33333333333333337,5.0
macro,0.9125,0.9864864864864865,0.948051948051948,74.0
personal,0.0,0.0,0.0,2.0
accuracy,0.927007299270073,0.927007299270073,0.927007299270073,0.927007299270073
macro avg,0.7682142857142857,0.623011583011583,0.641991341991342,137.0
weighted avg,0.9162408759124087,0.927007299270073,0.9111132176825607,137.0
