,precision,recall,f1-score,support
business,1.0,1.0,1.0,2.0
government,0.9,0.8181818181818182,0.8571428571428572,11.0
industry,0.0,0.0,0.0,4.0
macro,0.9583333333333334,1.0,0.9787234042553191,115.0
other,0.0,0.0,0.0,1.0
accuracy,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
macro avg,0.5716666666666667,0.5636363636363637,0.5671732522796352,133.0
weighted avg,0.918107769423559,0.9473684210526315,0.9321937061498731,133.0
