,precision,recall,f1-score,support
business,1.0,0.7142857142857143,0.8333333333333334,14.0
government,0.9166666666666666,0.9166666666666666,0.9166666666666666,24.0
industry,0.5,0.2222222222222222,0.3076923076923077,9.0
macro,0.9042553191489362,1.0,0.9497206703910615,85.0
other,0.0,0.0,0.0,0.0
personal,0.8,0.6666666666666666,0.7272727272727273,6.0
accuracy,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869
macro avg,0.6868203309692671,0.5866402116402116,0.6224476175593493,138.0
weighted avg,0.8852297255627506,0.8913043478260869,0.8806216723389422,138.0
