,precision,recall,f1-score,support
business,1.0,0.7,0.8235294117647058,10.0
government,0.6363636363636364,0.5,0.56,14.0
industry,1.0,0.25,0.4,4.0
macro,0.8773584905660378,0.96875,0.9207920792079208,96.0
other,0.0,0.0,0.0,2.0
personal,0.5,0.3333333333333333,0.4,3.0
accuracy,0.8449612403100775,0.8449612403100775,0.8449612403100775,0.8449612403100775
macro avg,0.6689536878216122,0.4586805555555556,0.5173869151621044,129.0
weighted avg,0.8421357054529499,0.8449612403100775,0.8315607265240889,129.0
