,precision,recall,f1-score,support
business,1.0,0.9090909090909091,0.9523809523809523,11.0
government,0.9333333333333333,0.7368421052631579,0.8235294117647058,19.0
industry,1.0,0.8,0.8888888888888888,5.0
macro,0.90625,0.9830508474576272,0.943089430894309,59.0
personal,0.5,0.6,0.5454545454545454,5.0
accuracy,0.898989898989899,0.898989898989899,0.898989898989899,0.898989898989899
macro avg,0.8679166666666667,0.8057967723623388,0.8306686458766801,99.0
weighted avg,0.9060816498316498,0.898989898989899,0.8983559888303161,99.0
