,precision,recall,f1-score,support
business,1.0,0.7142857142857143,0.8333333333333333,14.0
government,0.9523809523809523,0.9523809523809523,0.9523809523809523,42.0
industry,0.0,0.0,0.0,5.0
macro,0.891566265060241,1.0,0.9426751592356688,74.0
personal,0.0,0.0,0.0,2.0
accuracy,0.9051094890510949,0.9051094890510949,0.9051094890510949,0.9051094890510949
macro avg,0.5687894434882386,0.5333333333333333,0.5456778889899908,137.0
weighted avg,0.8757365227332689,0.9051094890510949,0.8863111565701179,137.0
