,precision,recall,f1-score,support
business,1.0,0.7857142857142857,0.88,14.0
government,0.9714285714285714,0.8095238095238095,0.8831168831168832,42.0
industry,0.0,0.0,0.0,5.0
macro,0.8131868131868132,1.0,0.896969696969697,74.0
personal,0.0,0.0,0.0,2.0
accuracy,0.8686131386861314,0.8686131386861314,0.8686131386861314,0.8686131386861314
macro avg,0.5569230769230769,0.5190476190476191,0.532017316017316,137.0
weighted avg,0.839239592524264,0.8686131386861314,0.8451581508515815,137.0
