,precision,recall,f1-score,support
business,1.0,0.6428571428571429,0.782608695652174,14.0
government,0.8571428571428571,0.75,0.8,24.0
industry,0.3333333333333333,0.2222222222222222,0.26666666666666666,9.0
macro,0.8854166666666666,1.0,0.9392265193370166,85.0
other,0.0,0.0,0.0,0.0
personal,0.75,0.5,0.6,6.0
accuracy,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217
macro avg,0.6376488095238095,0.5191798941798942,0.5647503136093096,138.0
weighted avg,0.8502307625948929,0.8478260869565217,0.8405128687157744,138.0
