,precision,recall,f1-score,support
business,0.0,0.0,0.0,11.0
government,0.0,0.0,0.0,19.0
industry,0.14285714285714285,0.4,0.21052631578947367,5.0
macro,0.611764705882353,0.8813559322033898,0.7222222222222222,59.0
personal,0.0,0.0,0.0,5.0
accuracy,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454
macro avg,0.15092436974789916,0.256271186440678,0.1865497076023392,99.0
weighted avg,0.37180205415499534,0.5454545454545454,0.4410479059601866,99.0
