,precision,recall,f1-score,support
business,1.0,1.0,1.0,10.0
government,0.7142857142857143,0.7142857142857143,0.7142857142857143,14.0
industry,1.0,0.25,0.4,4.0
macro,0.9292929292929293,0.9583333333333334,0.9435897435897436,96.0
other,0.0,0.0,0.0,2.0
personal,0.25,0.3333333333333333,0.2857142857142857,3.0
accuracy,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582
macro avg,0.6489297739297739,0.5426587301587302,0.5572649572649572,129.0
weighted avg,0.883427296217994,0.8837209302325582,0.8762926995485134,129.0
