,precision,recall,f1-score,support
business,1.0,0.7142857142857143,0.8333333333333334,14.0
government,0.9166666666666666,0.9166666666666666,0.9166666666666666,24.0
industry,0.4,0.2222222222222222,0.2857142857142857,9.0
macro,0.9139784946236559,1.0,0.9550561797752809,85.0
other,0.0,0.0,0.0,0.0
personal,0.8,0.6666666666666666,0.7272727272727273,6.0
accuracy,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869
macro avg,0.6717741935483871,0.5866402116402116,0.6196738654603823,138.0
weighted avg,0.8846968988623967,0.8913043478260869,0.8824746875552933,138.0
