,precision,recall,f1-score,support
business,0.9285714285714286,0.9285714285714286,0.9285714285714286,14.0
government,0.96,1.0,0.9795918367346939,24.0
industry,0.75,0.3333333333333333,0.46153846153846156,9.0
macro,0.9545454545454546,0.9882352941176471,0.9710982658959537,85.0
other,0.0,0.0,0.0,0.0
personal,0.8333333333333334,0.8333333333333334,0.8333333333333334,6.0
accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522
macro avg,0.7377417027417028,0.680578898225957,0.6956888876789785,138.0
weighted avg,0.9342490118577076,0.9347826086956522,0.9290391509901078,138.0
