,precision,recall,f1-score,support
business,1.0,0.5,0.6666666666666666,12.0
government,0.9696969696969697,0.8,0.8767123287671232,40.0
industry,1.0,0.4,0.5714285714285714,5.0
macro,0.8602150537634409,0.975609756097561,0.9142857142857143,82.0
personal,0.2857142857142857,1.0,0.4444444444444444,2.0
accuracy,0.8652482269503546,0.8652482269503546,0.8652482269503546,0.8652482269503546
macro avg,0.8231252618349393,0.7351219512195122,0.694707545118504,141.0
weighted avg,0.8999783104107056,0.8652482269503546,0.8637301664407464,141.0
