,precision,recall,f1-score,support
business,0.0,0.0,0.0,8.0
government,0.5,0.03773584905660377,0.07017543859649122,53.0
industry,0.0,0.0,0.0,0.0
macro,0.35294117647058826,0.5714285714285714,0.43636363636363634,42.0
personal,0.0,0.0,0.0,2.0
accuracy,0.24761904761904763,0.24761904761904763,0.24761904761904763,0.24761904761904763
macro avg,0.17058823529411765,0.12183288409703504,0.1013078149920255,105.0
weighted avg,0.3935574229691877,0.24761904761904763,0.20996734259892155,105.0
